"x1","x2","x3","e","year","enhet","lat","lon","y"
6.4264799350191,2.61628837517237,-0.511020233660373,-1.62121225490691,2015,122,55.1799099426717,41.9679762329906,321.359927070225
5.9187453694679,1.89995024955867,-0.687802759238278,0.961828834034335,2015,123,29.9026648513973,89.5769815891981,323.714064138175
6.41642483325565,4.0906308866734,0.00219531085683178,-0.806236983236903,2015,124,47.922920063138,78.6707064369693,321.982168789468
6.70127532516017,3.05820207476562,-0.64624487035188,-0.172076949957422,2015,125,54.7909055836499,3.54965650476515,322.801232720049
6.93689086004536,2.09178066579429,-0.968964012543192,-0.118724775678904,2015,126,27.8616473078728,36.2597321392968,323.148082620343
5.80832555364167,1.02092406583065,-1.29676860551566,0.510939730064493,2015,127,24.2053897352889,25.9944697609171,323.145106095107
6.03991057486477,2.62760479359868,-1.39961024217468,-0.998797592999824,2015,128,46.6066629625857,48.6398257547989,321.264053250239
6.73985008276128,2.10920192165143,-1.1666086620787,-0.0194758193053342,2015,129,74.253456457518,80.0429182359949,323.005354331093
6.25428910915573,3.99063030616412,-0.317976217259157,-0.0994178691319604,2015,130,13.0025904392824,57.0760116679594,322.445407306798
6.79851857917699,3.26691143359715,-2.10091444339997,-0.527364718134767,2015,131,38.9299861853942,56.0487698297948,321.72406763551
6.88976464732426,3.17492821872326,-0.623206502117412,-0.439975661508114,2015,132,88.1722702644765,62.7710543572903,322.641777874943
6.16169498734385,2.39149858450302,-2.0558220411375,-1.08877754095712,2015,133,56.1264492338523,45.4156451392919,321.002048354264
5.70828366761729,1.57329926502495,-0.848814398496143,-1.21178625873125,2015,134,69.1024873405695,58.6072615580633,321.410615329845
6.28556319177304,2.89284570798459,-1.10969138887173,0.878401971254478,2015,135,85.5664461618289,84.3579402426258,323.378596798664
6.56880817497125,2.59036346293803,-1.41224023750641,-0.243613156679353,2015,136,48.1033470015973,82.2431163862348,322.394323408166
6.31888588628209,1.8611914169888,-0.967876681746314,1.39398844548661,2015,137,69.525969773531,13.8473716098815,324.297912799914
6.58414069092056,1.53894528630285,-0.870765805732457,-0.158888620414096,2015,138,11.6507092723623,42.6035292912275,323.075943374473
6.57356328590124,2.86323948476838,-0.743668240494127,-0.587819643866571,2015,139,15.2098662219942,71.73720265273,322.305868690587
6.56341066432744,4.59883855541544,-1.22450127133155,-0.713318723333966,2015,140,74.546635360457,33.7798676686361,321.412166539405
6.45674152595652,2.53250983952925,-0.731609693418085,-1.75007568693869,2015,141,70.7853634376079,53.5953484941274,321.167085582663
6.89587786164341,2.6908852177327,-1.10515026202293,-0.212134053561506,2015,142,28.1809769105166,34.7640151157975,322.778139753258
6.50531246514486,2.05422920869215,-0.519969761114537,0.00812125867954834,2015,143,71.6305430047214,80.1329206675291,323.208586341116
6.75046371060866,3.8957128392519,-1.10905775047131,0.636386159876191,2015,144,10.8823350863531,38.2712413091213,323.161468030291
6.31173825069602,3.58237115342928,-0.69589600656543,-0.459535692750409,2015,145,58.4702097345144,42.7348113618791,322.059021733425
6.83869517094893,3.2200623818361,-1.12805114278064,-0.272355322133764,2015,146,12.2524909442291,20.2107433229685,322.507687011589
6.73354000160483,2.95548175351294,-1.25559501204788,1.2870362680743,2015,147,64.1779142664745,2.81328684650362,324.00907223712
6.36686209931463,1.48456474623014,-0.362718761370492,0.0835599819294924,2015,148,57.1006794227287,10.1702602114528,323.436634646895
6.27939779442996,3.17672523958988,-1.38839825664542,-0.736142968709268,2015,149,38.2086555706337,52.4043366545811,321.535218787192
6.57178356721027,3.48233344579363,-0.395113185367898,0.430991299097856,2015,150,40.9860098268837,98.3697710791603,323.311983169723
6.0193522633194,2.40549487402351,-1.2772667016091,0.869567120846647,2015,151,64.6911064395681,49.145679268986,323.245831892159
6.68584429693009,2.42486444851114,-0.700435277658705,-1.26407224661615,2015,152,78.419165732339,54.040013696067,321.861341787852
6.80329454653966,3.68088393079332,-1.22659950809177,1.05077453727905,2015,153,70.0401437701657,96.332879527472,323.618515786573
6.04238357175439,3.53753990462707,-0.623561943250217,-1.23369554267683,2015,154,54.3311519315466,25.7029220927507,321.145930014538
6.45846383507495,1.76518773251087,-1.35770640535727,0.184061332527619,2015,155,46.2873571552336,89.6008833777159,323.019576494648
6.39236421265367,2.82689911219585,-2.23396011590544,0.803542204236863,2015,156,6.02590818889439,19.6132028009742,322.836147361483
6.43297598483727,3.08206529577093,-1.53938301130022,0.0534277382049746,2015,157,36.1973002320156,93.0452968692407,322.38519983321
6.85988490306611,3.06098897030736,-0.267950303636598,-0.613645453447845,2015,158,21.6892348602414,78.5654991399497,322.659002135788
6.69946625182074,1.80937706770727,-0.983399414604643,0.996705570630817,2015,159,74.4978949427605,51.1262631043792,324.174819119291
6.72746843717297,2.29723698376123,-1.26404986643829,-0.398942501579878,2015,160,25.673154136166,14.5037148147821,322.512089376094
6.32961005847913,2.44101797475452,-1.49094195235881,0.27342256858376,2015,161,85.5195551645011,44.1220912151039,322.749373240913
6.826595249052,1.14689814318755,-0.792239198520403,1.08844974201908,2015,162,5.00728415790945,66.635276703164,324.649877374139
6.32504312065775,3.37250920546112,-0.617363902453184,0.125212931932289,2015,163,19.5235735271126,70.7683846820146,322.755308403528
6.6517423008818,2.86653123713208,-0.797787994720208,0.0171889864683991,2015,164,82.1664948482066,46.0728019475937,322.937555228586
6.45049240962833,2.53198569237271,-0.372059669016753,0.984931852864754,2015,165,59.496864490211,50.1567147905007,324.077650997384
6.4263382565386,3.1513427699727,-1.4909852069919,-0.232558770161406,2015,166,16.5724434191361,15.2960552135482,322.097982574928
6.69077618497683,2.08485943157029,-0.975773881423525,0.49205487625851,2015,167,24.0927022648975,4.68134870752692,323.585253435559
6.52555626056105,2.87454522922548,-0.522106355733296,-0.490497454282561,2015,168,19.2502631805837,17.393510020338,322.476975181476
6.84616564529119,2.72209266192699,-0.697331490406663,-1.03916216039876,2015,169,87.8807935863733,34.6333098830655,322.110860247524
6.57246733391546,2.79188482789847,-0.321348008441948,0.184161414876809,2015,170,62.8651712555438,69.8880590498447,323.309649096027
6.87585992255785,2.14323839577863,-0.924527016792906,0.632500004108847,2015,171,57.2330226190388,99.5086761424318,323.863366922769
6.42174499366115,2.80250296194562,-1.84770871372518,0.266738197260363,2015,172,4.12252100650221,99.6031211689115,322.520354447377
7.03409762987213,3.17424761861433,-0.958189769065651,-0.955328497077283,2015,173,64.13912945427,61.9798084022477,322.060170673716
6.03751918184437,2.35016455901537,-1.75738325073837,0.781392800208745,2015,174,69.0886524040252,28.3887451281771,322.946915234426
6.39828752017203,2.75121769468887,-0.142507204817448,-0.862971711865543,2015,175,53.3019707771018,18.5810923343524,322.242210641439
6.38054373532527,3.54195831677573,-0.158534674854254,-0.530653382358619,2015,176,13.7910458724946,22.3315087147057,322.316872399909
6.41037118678697,2.87862930061483,-1.45327334910724,0.0231225384966604,2015,177,95.4413483850658,40.95282277558,322.443156904509
6.73133679810686,2.01481740184917,-1.0577019027152,0.70991008673164,2015,178,52.9936261242256,59.158270759508,323.811549673494
6.91548819911701,1.92662399041138,-1.04537064522947,0.501737040508358,2015,179,52.7661049040034,47.269383398816,323.764906260152
6.32721648532947,1.05891202647443,-0.452048598310468,-0.529115578329585,2015,180,86.0636739293113,45.9986636182293,322.879238054303
6.69798188804602,1.71819921093108,-1.79516670700684,-0.760502857071951,2015,181,87.0097139617428,64.5431932527572,322.038041347777
6.97956900051456,2.64955089007908,-0.498068348875609,-0.549677485784495,2015,182,27.8161351103336,93.1058498797938,322.815121373114
6.64258489594933,2.65276772857737,-1.10261466710186,-0.520080959801211,2015,183,90.098561369814,61.7314645089209,322.305590815239
6.15577354184928,2.3766720083076,-1.02214062383757,-0.507824743482834,2015,184,7.41554971318692,26.491679623723,322.100144821401
6.58853203458262,3.16687799889252,-0.712761575581285,0.0401682138777281,2015,185,83.4296106360853,63.5447897017002,322.868696450627
6.90122625149703,3.02908603415483,-1.79454695714111,0.545074345317416,2015,186,66.4957067696378,52.2233974188566,323.092933432548
6.55642055580436,3.28960422583655,-0.502429494987759,-0.767712448373305,2015,187,98.1291981646791,73.0518396710977,322.106685925445
6.28774728905529,2.61080119578573,-1.36291782049444,1.18455629482024,2015,188,73.0165846645832,45.8398926770315,323.644280128176
6.36167539291924,2.85781388630459,-0.329525099037706,-0.418728483407798,2015,189,91.1479389760643,94.5081481477246,322.535337576225
6.38176493693006,2.12788631643921,-0.0770240633914999,0.651323651893342,2015,190,88.6018845252693,38.0195761099458,323.964681181117
6.57593185907181,2.30175737504827,0.203620538490097,-1.41348465538088,2015,191,70.1183761935681,27.4135907646269,322.1239507027
6.60145569940376,2.83333783168988,-0.926777869948314,-0.723120808074796,2015,192,11.7182148387656,72.5056536728516,322.107507897027
6.33163829625267,2.9852951827637,-0.947334385735907,-1.91988059586875,2015,193,75.9211864788085,47.5533896824345,320.666010463811
6.07136463361127,2.47086995066392,-1.26482488509509,0.0454892066354903,2015,194,66.5359175065532,52.3330870550126,322.444771022417
6.92099940843843,1.99844711415295,-1.09580516495894,-0.378035652414827,2015,195,98.4086643904448,12.381767318584,322.842227216767
6.57492787826429,3.05402737608443,-0.403413855809008,0.708055496924929,2015,196,58.9484780328348,79.5491504715756,323.71558987098
6.46376807317713,2.05419363441754,-1.19518231019359,0.300019326946341,2015,197,40.2510996907949,47.5077440962195,323.133807732748
6.05807959835244,3.51456307333818,-1.09620954498058,-1.75682892466247,2015,198,14.2985639395192,68.2055066805333,320.404353099692
6.51605034621236,2.72773418433311,-1.35843636998975,-0.0286324179748766,2015,199,51.5350860543549,74.1690217750147,322.558064384079
6.91023531202342,2.73617907725199,-0.634327814930532,-0.392948546208013,2015,200,31.2869166722521,82.0590127026662,322.829198541567
6.55141920438982,1.93165778580815,-0.713637989387748,0.0538438259499284,2016,1,32.9389004502445,60.3093793150038,323.192800938587
6.17333402674927,2.70516782614306,-0.650270222530019,0.0949393208894427,2016,2,38.8518505264074,4.78771603666246,322.768867680506
6.33140655131051,4.62960415860698,-1.25571229474074,-1.113870614836,2016,3,85.2003537351266,13.0828145192936,320.790656576129
6.39469472728886,3.12381536881341,-0.971517061735249,-0.311425827834688,2016,4,49.2789656622335,53.5375030711293,322.231237339756
5.97964690440358,1.79166113111732,-0.727877104774323,0.235849055139869,2016,5,52.7010608930141,32.5983055401593,323.0094449965
5.94648790760304,3.09623656186312,-0.72493425283364,-0.148424506958884,2016,6,49.1409515263513,54.271728079766,322.212058933387
6.5059698604625,1.62141116609546,-0.820287991249035,-0.59423917867316,2016,7,4.54340039286762,70.1222125440836,322.552652378197
6.97460035304046,2.22887003716261,-1.44479974677279,0.365680807692538,2016,8,43.1358009343967,18.8763552810997,323.346120170286
6.63075770181835,3.0576439933628,-0.511796133800709,-0.352159472871296,2016,9,91.1483657546341,5.58096335735172,322.605459653492
6.15706195789247,2.12495719932127,-0.590223842812242,-0.0613925648895366,2016,10,16.2509589688852,87.4732800526544,322.805231724433
6.66254982533784,2.32205440059053,-1.43199128459467,0.785381289636956,2016,11,49.3453386472538,44.5924237836152,323.525834204899
6.83364954198775,3.23240710620909,-1.23728368497227,0.394154978984302,2016,12,96.6944753425196,84.8930164938793,323.078625684027
6.4212599000307,1.96608216076861,-0.413354597911995,1.56993127325228,2016,13,1.68718453496695,16.9092261698097,324.757591256087
6.63634749694902,3.40935311723125,-1.14957948261413,-0.272047571157169,2016,14,67.780336481519,73.1825878843665,322.265080000231
6.41060770599776,1.64136024345089,-0.650553207716658,-1.12883742855986,2016,15,98.2819256139919,10.4596856283024,322.030183288745
6.84215665341619,1.58230937133734,-1.0281458858753,0.378541592154973,2016,16,67.2931342152879,48.9027700852603,323.668565495208
6.60451803107244,1.89262420055069,-1.9596412129185,0.234082657362273,2016,17,78.8099545054138,40.7506094779819,322.798917412489
6.13879953471424,1.32012822857435,-0.42006495477365,-0.611025413410636,2016,18,27.276677149348,61.3679797155783,322.56934331493
6.52618948586701,2.14585150838948,-1.02513748589157,-0.293753109333517,2016,19,70.2089780475944,53.4264642978087,322.607535335311
7.16391440313448,2.52124696721314,-1.37771758158965,-0.170693768430785,2016,20,31.2225949484855,60.7733667828143,322.888093432805
6.56361615246712,3.11666153836831,-0.72836689147241,0.0525131905396763,2016,21,77.6875168317929,22.7746336720884,322.83714259002
6.99571739574944,3.37239172072543,-1.41939485611954,0.822382739947733,2016,22,88.3308375487104,71.3982795365155,323.487249972695
6.85098022673998,0.937390812597096,-1.26477470348423,1.13305881698085,2016,23,78.0967998085544,72.6830636849627,324.504420380178
6.68957835300724,3.22665574357649,-0.543086650218088,-0.539218488659266,2016,24,28.628604603,58.7249727686867,322.393226310264
6.53315977238565,2.56938195889522,-0.405531956655216,0.312812690077213,2016,25,45.0576639967039,35.2380263386294,323.401723964751
6.62788033202733,3.38458893891812,-1.16254555961418,-0.0804148905065314,2016,26,11.7519967025146,94.3944846978411,322.45173188043
6.47902580176329,2.99368121468503,-0.473166487136509,-0.231512522951012,2016,27,8.64398956764489,42.7569821011275,322.65839793031
6.30017177929649,2.96985311595971,-2.21425847550128,0.285970830932156,2016,28,81.442764075473,17.0442862203345,322.187285903901
6.2477901878635,2.28139604387943,-1.72496466523236,0.0103524058803943,2016,29,0.354020693339407,85.5440063402057,322.326184391605
6.56522542114373,2.87763637428137,-0.727974271629108,0.272554566867406,2016,30,73.1285637011752,74.1940679727122,323.130214313569
6.65153752308679,2.65583519291723,-0.186198502847391,0.413623850173119,2016,31,24.8388702282682,17.2451617196202,323.669130307035
6.60923375241121,2.37067313762849,-1.44205317124626,-1.22273217688269,2016,32,59.6033569425344,96.8046395108104,321.460782922893
6.27807690882191,2.38094605200763,-0.822846854163747,-0.713343611044859,2016,33,28.8373798131943,15.8982321154326,322.044882982446
6.1230021779587,3.808610066207,-0.643927574808248,0.832287184775638,2016,34,6.8827205337584,60.6140557909384,323.14312190208
6.16359775636717,1.90807247845773,-0.244520664993606,0.0750345120123111,2016,35,98.0703287990764,75.7782591506839,323.184150865435
6.46733960573143,1.47256732579906,-1.22813952304783,-0.670541884781264,2016,36,31.1339190462604,66.6075036628172,322.290035879967
6.43115284186696,3.79502708070459,-0.388230085627312,-0.453359714618051,2016,37,50.9252506075427,64.0514872735366,322.205104107664
6.39468533244621,1.52514186030493,-1.14153251166138,0.226203865098835,2016,38,99.6111510787159,68.2422427926213,323.163454783889
6.64968642823747,3.42101274350125,-1.07012992320385,0.295559874645534,2016,39,37.9058853955939,99.8892380390316,322.878251589759
6.24841956386465,2.89277136981068,-1.15152001242179,0.773186197233355,2016,40,69.1397493472323,2.28040455840528,323.192768474785
6.48624586218689,2.27644123939365,-0.312510893575792,0.721724042013261,2016,41,9.6273408504203,4.32109660468996,323.912188326938
5.92578194089386,0.470257980328965,-1.90773662705022,0.406029723041418,2016,42,68.0145514430478,50.468922755681,322.948411374043
6.05607728488069,2.65144726079268,-0.871516414280539,0.981659025909645,2016,43,62.0389372343197,8.91877629328519,323.479000739948
6.51064516585887,1.8744701612463,-1.59451790905363,0.223353036300719,2016,44,34.8441660404205,10.656425007619,322.910484649501
6.05466828804238,1.12325241027969,-0.819212095462174,0.228480281702194,2016,45,7.52891858574003,97.3458463791758,323.209446312517
6.61210401093074,0.520049851400576,-0.862867486147541,0.181708782981097,2016,46,88.3854454150423,65.9828719915822,323.712012892139
6.31177456484508,2.66023131143623,-0.500265178176985,-0.589868457675147,2016,47,74.6062889695168,3.51573429070413,322.269451755197
6.00633140780996,3.46611260933413,0.188503945540711,1.24600437492035,2016,48,67.2493705293164,37.0165459811687,323.994134550357
6.65697237206457,2.72413325453328,-1.03306838638467,0.764231995547223,2016,49,24.1345469141379,56.4071974018589,323.57961848644
6.28841297734785,2.73648877324535,-0.886522171018132,-0.435452041151681,2016,50,58.6452546995133,26.1757913045585,322.191509325509
6.40886812889157,3.80327408188788,-1.37497522184848,0.248121900212448,2016,51,72.0098502235487,84.8641177173704,322.395139754946
6.65730631659623,3.66552505066693,-1.10479627087376,-1.22750560139885,2016,52,62.9621231229976,95.7445991458371,321.269833169582
6.31111720140427,3.56726701956395,-1.53987280742605,0.0612827611516564,2016,53,94.561224244535,94.2529716296121,322.128228292552
6.29095940326035,2.93259840810512,-1.3213645613326,-0.298217811786047,2016,54,34.2251535970718,96.95696355775,322.054271967398
6.16887336530865,1.56460181820689,-1.35674646059166,-0.0104612897745201,2016,55,47.2406027140096,63.6450740275905,322.649276290184
6.43076130952068,2.82627229925495,-1.81965007591163,0.847636883706349,2016,56,51.270980364643,31.1065423069522,323.080743072639
7.2090579132931,3.64701186698706,-0.0781658944046455,-0.57485424859412,2016,57,40.5845044413581,55.1246732240543,322.827579783413
6.42481163888841,2.91352916190536,-1.24110867447174,0.168203428746954,2016,58,91.6237268829718,23.4358518151566,322.660238490161
6.37127122159454,1.89504181430106,-1.10773233078237,0.468949442431694,2016,59,92.0137555105612,1.83860594406724,323.295740587866
6.53206388871181,3.42447231936783,-1.41530405292844,-0.0705646605149941,2016,60,40.901199169457,25.7229622686282,322.256166339309
6.62209927051409,0.833270073257485,-0.523044042812209,-1.24835647894249,2016,61,21.4029851136729,62.5627838075161,322.364889967034
6.97567432686269,2.44328207644692,-0.0427341194560986,-0.530627611194879,2016,62,22.2886072006077,83.0027127638459,323.087272734947
6.42810789432777,1.43525981274725,-1.12474777675312,0.906597238445136,2016,63,6.11131365876645,61.9336407398805,323.902600932274
6.29937912911759,4.82881314527422,-1.30891050073198,0.115363062276941,2016,64,42.5184984691441,13.472189521417,321.911109258711
6.7524953279167,2.53844690074811,-0.548582327299243,-0.236251172215961,2016,65,26.5888899564743,10.3857858804986,322.943950323452
6.5336799932641,2.36871845221131,-0.7480774178775,0.0613565434953486,2016,66,26.7084793420509,8.22780637536198,323.039558294178
6.58622213013581,3.52101600221141,-1.06408064323688,-0.134017565919359,2016,67,53.2973101362586,20.1586974784732,322.377272802894
6.64550888752767,3.57943281945447,-1.20858657435856,0.644885579446797,2016,68,32.3935713618994,66.8430634075776,323.107898667701
6.71840688690896,3.36106888849791,-1.19871409009375,0.619456817819807,2016,69,3.452362655662,81.0081789037213,323.20394392706
6.35234235669439,2.54283085302072,-0.495680058572926,1.0660416697774,2016,70,95.7104813773185,34.367470536381,323.991272034271
6.50545696377582,3.59915954206131,-0.741084519688793,0.393898583813563,2016,71,0.163323897868395,88.1268799304962,322.986708335994
6.51723493384694,3.517453433178,-0.925672146202639,-0.341822854359896,2016,72,52.9043864225969,5.6304209632799,322.191449496278
6.49470097668716,2.6254971236286,-1.19908076264407,-0.152819488895803,2016,73,65.0184964528307,33.3280133316293,322.495561676375
6.54827735818156,2.40808601553345,-0.955544685481766,1.02368016655026,2016,74,61.3239601487294,54.7565745888278,323.896556169876
6.24380882786685,1.56092534309467,-1.47950447481107,0.354329903536816,2016,75,20.9193784743547,87.2283231234178,323.00624624271
6.6534232301567,3.69963124635403,-1.31421425960555,-1.16205054011068,2016,76,21.8819335568696,97.373298695311,321.21762921729
7.04059103613882,2.25243122255843,-1.10880526709734,0.488782751731054,2016,77,76.6899438109249,30.4758064914495,323.676344476712
6.92364606401358,3.10384301240144,-0.527517268263094,0.690979786648343,2016,78,52.895223069936,8.91473761294037,323.831900493606
6.52552085859323,1.5965781052448,-1.00056063285017,0.125720228011361,2016,79,7.22498486284167,80.2547393366694,323.203611081028
6.30914558958516,2.699784443782,0.00718009650590123,-0.885208908024322,2016,80,87.985026021488,6.02865968830884,322.214127719804
6.45217695296851,3.1778938584566,-1.37166764819566,0.274362260264721,2016,81,6.62688200827688,53.221255261451,322.640964145708
6.55749213926031,1.12827489704054,-2.03234722314516,-0.789748568120201,2016,82,70.9773830138147,38.8350998982787,321.935119848677
6.50642149676171,1.87163935262761,-0.915441219730054,-0.547527063385331,2016,83,95.0297292554751,37.0267870603129,322.477035568695
6.44409022814424,1.8598001221952,0.206896952805623,-0.133427755673787,2016,84,94.8443117085844,61.5853702882305,323.412223843771
6.52166420850414,3.97061607988385,-0.525655389819031,0.264001822988796,2016,85,2.56852325983346,58.2420715363696,322.864434250067
6.53861180664151,2.864580288888,-1.08465592888805,-0.297688498083062,2016,86,10.7636971864849,35.7828423846513,322.366917715456
6.55490852060347,2.77970790409613,-0.990211971893567,0.325328625326055,2016,87,44.2674631020054,77.0279984688386,323.074026232573
6.37437971696843,3.35352393692746,-1.35133010894918,-0.345368634528582,2016,88,82.2789881844074,65.3092115186155,321.924254931796
6.6606057482385,2.11132102738,-1.12211000405417,0.652127684336058,2016,89,13.3350858464837,34.8678508307785,323.609380397862
6.10894801069495,2.21990698642827,-0.796248298118137,-0.00540043495205189,2016,90,82.0775407599285,22.5921906996518,322.696046927547
6.71022248958986,1.70823375646561,-1.23011572284065,-0.420384056229008,2016,91,30.7804871350527,71.279590879567,322.638523698124
6.19008726455048,2.12056463533608,-2.00242129935205,-0.412199018039025,2016,92,69.1115088528022,25.6369321141392,321.772762026869
6.2267684037067,1.78354907577659,-1.12374665802836,-0.278856882099322,2016,93,70.7048246869817,95.189990545623,322.472222948748
6.3205462712756,3.51067582425345,-1.28863302297256,0.243335987691524,2016,94,15.6812818255275,35.7666365103796,322.459479118822
6.54169344611722,2.11695610047954,-1.46632839508239,-0.736087793677803,2016,95,4.86007030121982,46.588320704177,321.964126590919
6.14397529219173,1.9531145702837,-0.824199282998127,-0.425901015227782,2016,96,87.8212308278307,33.4670800482854,322.366127676722
6.43084489495162,2.15571084107036,-0.535680885021677,-0.997823394284939,2016,97,4.33424788061529,81.7664430709556,322.078494337349
6.80861887373221,1.36721799198731,-0.841523297563606,0.541968923828307,2016,98,79.1736504528672,21.5219673933461,323.966355089063
6.5211630063076,3.29773960649039,-0.325113430629249,-0.184250192380968,2016,99,37.8783924039453,27.659188513644,322.717965314773
6.86715956993677,2.74456326516811,-1.74634696768128,1.59960548109422,2016,100,97.5271728588268,27.4244242347777,324.199354716659
6.73081873613353,3.44291587990651,-1.36250789472211,0.024341165723867,2016,101,27.1453233202919,43.7750642420724,322.511065569684
6.74279199383615,1.21213162218554,-0.596044232713698,-0.802893851347629,2016,102,96.715360507369,84.1874171746895,322.744678941325
6.73836907186777,1.94037443772589,-0.931228341571209,-0.705011182370837,2016,103,93.0857849540189,66.8968943180516,322.453400665833
6.49316007838047,1.47637998687477,-1.43414092927307,0.299082574796627,2016,104,52.5100133847445,7.4133382877335,323.173590168964
6.89815910955222,3.53573695959102,-1.36393485947491,-1.16997276136859,2016,105,35.6613103300333,65.5277681769803,321.405330097703
6.18982639425566,2.35833241928636,-1.1347525871856,-0.217854345212518,2016,106,29.3032418005168,33.353879628703,322.329428111388
6.47919192700206,3.0768984984595,-1.61187302688726,-0.345700634330725,2016,107,3.29187025781721,70.7422468345612,321.950007651589
6.58517022178797,3.39614636530824,-1.59153936622138,1.32911755474279,2016,108,95.9357803920284,24.9562553595752,323.613403117291
5.97601671883316,1.68407123737702,-0.654146341172463,-0.121502999727784,2016,109,49.3249276420102,87.9130349727347,322.718694161656
6.63277873216559,1.81756864562878,0.436128583081176,0.1100411354332,2016,110,75.0701962504536,61.8472598493099,323.915059945801
6.96368363466568,2.62448206631761,-1.73242539627654,-0.73335333409838,2016,111,99.8111359775066,34.4209456583485,321.976947892134
6.12743028441383,3.72328007544199,-0.841917873950001,0.12742041927007,2016,112,6.46172545384616,52.4843502789736,322.367958658752
6.3445762698103,1.8687501193856,-1.19854070639501,1.04866748795761,2016,113,29.1265366598964,27.587246731855,323.819255487812
6.55576409759821,3.04954678651822,-0.160257322954482,-0.602757884594595,2016,114,93.6829343205318,98.1866867281497,322.480564286291
6.57336635412483,2.21361423769314,-0.994779439485992,-1.11713695853233,2016,115,99.824495986104,6.60477608907968,321.812025498304
6.65330577290616,2.74022032239695,-1.72448219481049,-0.283298644333494,2016,116,66.290770471096,9.89438905380666,322.178988202577
6.35705141025531,2.88298478623417,-1.31468588009701,-0.736058018900404,2016,117,61.5949682658538,34.6160459797829,321.68091959236
6.77539279395427,3.50694891756259,-1.08141414676821,0.608825089702692,2016,118,92.7663908340037,91.6023422265425,323.248088296818
6.50199567722582,1.25223808456385,-1.20083832048577,-0.676521656654725,2016,119,55.0873659085482,89.2025199253112,322.388064731791
6.73137846856245,4.14242038781734,-0.546197213801064,0.66541000070093,2016,120,84.4595825765282,82.8813122585416,323.350830205449
6.80987328465509,2.81845781160307,-1.10759239446927,1.43128057358222,2016,121,31.284651812166,73.8892022520304,324.288138332125
6.12856022185242,2.67994303673106,-0.464638139954053,-0.38534267196261,2016,122,55.1799099426717,41.9679762329906,322.357627502338
6.30756357118456,2.98940304364176,-0.689166893478502,-0.241487900285979,2016,123,29.9026648513973,89.5769815891981,322.421682239711
6.72350788454338,3.47572645345019,-1.79996987509813,0.382819496901754,2016,124,47.922920063138,78.6707064369693,322.635852142498
6.04986329935504,3.09129937809792,-0.41700413136767,0.964785968175922,2016,125,54.7909055836499,3.54965650476515,323.553078398611
6.43546785214947,3.57234182738599,-1.26169791030698,-1.03321615979808,2016,126,27.8616473078728,36.2597321392968,321.258339833337
6.68076240228582,3.18606122916551,-0.435230988425239,1.85361638545944,2016,127,24.2053897352889,25.9944697609171,324.845996204097
6.46425578668159,2.90334320937901,-1.3853464633505,-0.613713566775978,2016,128,46.6066629625857,48.6398257547989,321.836869289412
6.58549205599784,3.90531224544874,-1.16731239734797,-0.714738765470869,2016,129,74.253456457518,80.0429182359949,321.629135801419
6.5920702798434,1.67153020868882,-0.167710513593314,0.244624194923667,2016,130,13.0025904392824,57.0760116679594,323.763039071411
6.6611220855163,2.63899908390488,-0.933840554842149,-0.0394747671345252,2016,131,38.9299861853942,56.0487698297948,322.853970690134
6.84144262502958,2.04724632497019,-1.54383639504644,0.188421170191585,2016,132,88.1722702644765,62.7710543572903,323.080618912698
6.28460282162859,2.54057751443339,-1.7468701099348,-0.105367173370525,2016,133,56.1264492338523,45.4156451392919,322.147526492472
6.84133351091987,2.3502821566851,-1.38361878152157,-0.729273649554612,2016,134,69.1024873405695,58.6072615580633,322.152045770323
6.42385866256819,3.60463323755618,-1.08384161323084,-0.95801373906244,2016,135,85.5664461618289,84.3579402426258,321.404656546853
6.23799186006079,3.7965508821886,-1.59267683928041,0.0257279001748081,2016,136,48.1033470015973,82.2431163862348,321.946298517921
6.74327263485688,1.54331432395314,-1.17003040654559,0.516516073383591,2016,137,69.525969773531,13.8473716098815,323.678077417325
6.74433260365021,2.14110524759271,-1.75248652706026,-0.469161361443179,2016,138,11.6507092723623,42.6035292912275,322.222576623304
7.10433156371252,1.75946178442143,-1.33660893899166,-0.138754301114993,2016,139,15.2098662219942,71.73720265273,323.127414788662
6.1267992182944,2.56014702316933,-0.473437654655266,0.592497888375558,2016,140,74.546635360457,33.7798676686361,323.365774406903
6.01890860371546,2.78157511244307,-1.57070999132569,-0.502179707891806,2016,141,70.7853634376079,53.5953484941274,321.580508785313
6.8946435994083,2.90983370244685,-0.96321406888835,-0.623808079451855,2016,142,28.1809769105166,34.7640151157975,322.337165294956
6.53162071224144,4.20464187979781,-0.919124900434667,-0.10293461303816,2016,143,71.6305430047214,80.1329206675291,322.237524871374
6.68197566190103,2.6046720235585,-1.3636955784329,0.285559732814374,2016,144,10.8823350863531,38.2712413091213,322.988973299861
6.55411397918613,2.13065333917716,-1.42713960997611,0.330405669049911,2016,145,58.4702097345144,42.7348113618791,323.054799647739
6.88566204126097,2.17316397338288,-1.99758029766227,-0.275053534711604,2016,146,12.2524909442291,20.2107433229685,322.383450553325
6.49202013805269,3.36661549063882,-0.622346876101129,0.137277833245672,2016,147,64.1779142664745,2.81328684650362,322.84981384464
6.61440426723758,2.08347358196733,-1.34794865368556,-0.554448726607341,2016,148,57.1006794227287,10.1702602114528,322.265897859026
